Date Time,Open,High,Low,Close,Volume
2008-07-29 00:00:00,22265.93,22265.93,22089.09,22258.0,1000000000
2008-07-28 00:00:00,22801.85,22862.03,22619.23,22687.21,1000000000
2008-07-25 00:00:00,22751.51,22843.2,22542.08,22740.71,1000000000
2008-07-24 00:00:00,23330.89,23369.05,23062.62,23087.72,1000000000
2008-07-23 00:00:00,22900.77,23134.55,22871.04,23134.55,1000000000
2008-07-22 00:00:00,22430.59,22690.74,22393.14,22527.48,1000000000
2008-07-21 00:00:00,22523.28,22645.52,22455.01,22532.9,1000000000
2008-07-18 00:00:00,22010.94,22010.94,21677.15,21874.19,1000000000
2008-07-17 00:00:00,21825.24,21892.53,21672.27,21734.72,1000000000
2008-07-16 00:00:00,20988.74,21334.38,20988.74,21223.5,1000000000
2008-07-15 00:00:00,21644.04,21644.04,21077.24,21174.77,1000000000
2008-07-14 00:00:00,22205.0,22360.29,21871.6,22014.46,1000000000
2008-07-11 00:00:00,21834.64,22225.38,21761.04,22184.55,1000000000
2008-07-10 00:00:00,21562.07,22020.66,21498.87,21821.78,1000000000
2008-07-09 00:00:00,21740.86,21954.17,21531.97,21805.81,1000000000
2008-07-08 00:00:00,21632.7,21684.21,21098.84,21220.81,1000000000
2008-07-07 00:00:00,21402.7,21916.21,21402.7,21913.06,1000000000
2008-07-04 00:00:00,21402.17,21534.05,21344.85,21423.82,1000000000
2008-07-03 00:00:00,21389.49,21742.07,21163.57,21242.78,1000000000
2008-07-02 00:00:00,21785.39,21938.2,21555.53,21704.45,1000000000
2008-06-30 00:00:00,22237.92,22237.92,21997.69,22102.01,1000000000
2008-06-27 00:00:00,21901.27,22201.47,21773.67,22042.35,1000000000
2008-06-26 00:00:00,22742.54,22885.35,22441.47,22455.67,1000000000
2008-06-25 00:00:00,22745.17,22827.56,22567.93,22635.16,1000000000
2008-06-24 00:00:00,22697.26,22731.49,22456.02,22456.02,1000000000
2008-06-23 00:00:00,22407.09,22830.43,22384.58,22714.96,1000000000
2008-06-20 00:00:00,22817.99,23411.63,22745.6,22745.6,1000000000
2008-06-19 00:00:00,22849.36,22999.67,22733.78,22797.61,1000000000
2008-06-18 00:00:00,23114.45,23492.21,22946.96,23325.8,1000000000
2008-06-17 00:00:00,23008.08,23128.58,22872.33,23057.99,1000000000
2008-06-16 00:00:00,22814.17,23232.99,22814.17,23029.69,1000000000
2008-06-13 00:00:00,22920.77,22984.09,22592.3,22592.3,1000000000
2008-06-12 00:00:00,22820.89,23023.86,22695.1,23023.86,1000000000
2008-06-11 00:00:00,23288.96,23486.17,23178.02,23327.6,1000000000
2008-06-10 00:00:00,23689.16,23741.09,23343.19,23375.52,1000000000
2008-06-06 00:00:00,24505.6,24524.59,24392.82,24402.18,1000000000
2008-06-05 00:00:00,24150.53,24321.66,24003.98,24255.29,1000000000
2008-06-04 00:00:00,24327.72,24462.58,24123.25,24123.25,1000000000
2008-06-03 00:00:00,24556.18,24590.6,24254.93,24375.76,1000000000
2008-06-02 00:00:00,24542.29,24923.28,24453.79,24831.36,1000000000
2008-05-30 00:00:00,24448.37,24585.78,24289.85,24533.12,1000000000
2008-05-29 00:00:00,24542.1,24542.1,24222.05,24383.99,1000000000
2008-05-28 00:00:00,24209.03,24338.68,24178.71,24249.51,1000000000
2008-05-27 00:00:00,24239.05,24441.07,24221.28,24282.04,1000000000
2008-05-26 00:00:00,24234.35,24331.69,24100.31,24127.31,1000000000
2008-05-23 00:00:00,25085.35,25128.44,24693.55,24714.07,1000000000
2008-05-22 00:00:00,24984.28,25057.54,24700.49,25043.12,1000000000
2008-05-21 00:00:00,24828.04,25498.09,24820.17,25460.29,1000000000
2008-05-20 00:00:00,25692.27,25702.87,25042.09,25169.46,1000000000
2008-05-19 00:00:00,25592.21,25822.0,25592.21,25742.23,1000000000
2008-05-16 00:00:00,25665.64,25748.33,25533.6,25618.86,1000000000
2008-05-15 00:00:00,25719.02,25736.56,25208.22,25513.71,1000000000
2008-05-14 00:00:00,25461.37,25546.78,25108.06,25533.48,1000000000
2008-05-13 00:00:00,25190.18,25601.55,25032.17,25552.77,1000000000
2008-05-12 00:00:00,25063.17,25063.17,25063.17,25063.17,1000000000
2008-05-09 00:00:00,25401.91,25483.76,24911.33,25063.17,1000000000
2008-05-08 00:00:00,25442.52,25616.95,25353.51,25449.79,1000000000
2008-05-07 00:00:00,26377.99,26377.99,25471.19,25610.21,1000000000
2008-05-06 00:00:00,26084.61,26314.99,26072.62,26262.13,1000000000
2008-05-05 00:00:00,26321.61,26387.37,26118.61,26183.95,1000000000
2008-05-02 00:00:00,26324.97,26374.09,26173.82,26241.02,1000000000
2008-05-01 00:00:00,25755.35,25755.35,25755.35,25755.35,1000000000
2008-04-30 00:00:00,25998.27,26066.5,25731.64,25755.35,1000000000
2008-04-29 00:00:00,25661.96,26038.58,25633.47,25914.15,1000000000
2008-04-28 00:00:00,25613.17,25717.43,25567.59,25666.29,1000000000
2008-04-25 00:00:00,25852.97,25852.97,25437.82,25516.78,1000000000
2008-04-24 00:00:00,25776.29,25861.68,25603.57,25680.78,1000000000
2008-04-23 00:00:00,25000.49,25361.29,24919.73,25289.24,1000000000
2008-04-22 00:00:00,24460.64,24965.74,24413.25,24939.15,1000000000
2008-04-21 00:00:00,24821.0,24887.11,24668.28,24721.67,1000000000
2008-04-18 00:00:00,24234.53,24400.87,24107.24,24197.78,1000000000
2008-04-17 00:00:00,24369.86,24442.07,24150.51,24258.96,1000000000
2008-04-16 00:00:00,24075.68,24194.18,23749.68,23878.35,1000000000
2008-04-15 00:00:00,23950.4,24043.89,23613.49,23901.33,1000000000
2008-04-14 00:00:00,23968.04,24070.26,23753.04,23811.2,1000000000
2008-04-11 00:00:00,24442.27,24681.46,24322.11,24667.79,1000000000
2008-04-10 00:00:00,24101.41,24214.57,23905.58,24187.1,1000000000
2008-04-09 00:00:00,24293.42,24492.03,23921.15,23984.57,1000000000
2008-04-08 00:00:00,24507.07,24557.43,24212.6,24311.69,1000000000
2008-04-07 00:00:00,24484.83,24642.02,24269.55,24578.76,1000000000
2008-04-04 00:00:00,24264.63,24264.63,24264.63,24264.63,1000000000
2008-04-03 00:00:00,23947.55,24334.19,23937.31,24264.63,1000000000
2008-04-02 00:00:00,24133.77,24195.32,23858.89,23872.43,1000000000
2008-04-01 00:00:00,23084.93,23305.71,22700.5,23137.46,1000000000
2008-03-31 00:00:00,22997.04,23077.84,22700.84,22849.2,1000000000
2008-03-28 00:00:00,22750.31,23313.88,22721.22,23285.95,1000000000
2008-03-27 00:00:00,22312.57,22758.94,22205.2,22664.22,1000000000
2008-03-26 00:00:00,22581.75,22811.35,22428.43,22617.01,1000000000
2008-03-25 00:00:00,21841.78,22529.8,21691.55,22464.52,1000000000
2008-03-24 00:00:00,21108.22,21108.22,21108.22,21108.22,1000000000
2008-03-20 00:00:00,21173.3,21471.67,20896.14,21108.22,1000000000
2008-03-19 00:00:00,22191.88,22191.88,21779.84,21866.94,1000000000
2008-03-18 00:00:00,21444.61,21467.18,20572.92,21384.61,1000000000
2008-03-17 00:00:00,21318.03,21473.4,21041.26,21084.61,1000000000
2008-03-14 00:00:00,22536.12,22747.14,22151.51,22237.11,1000000000
2008-03-13 00:00:00,22925.42,23007.61,22251.24,22301.64,1000000000
2008-03-12 00:00:00,23737.65,23737.65,23139.4,23422.76,1000000000
2008-03-11 00:00:00,22634.71,22995.35,22263.36,22995.35,1000000000
2008-03-10 00:00:00,22387.25,22725.21,22034.76,22705.05,1000000000
2008-03-07 00:00:00,22694.23,22836.76,22447.84,22501.33,1000000000
2008-03-06 00:00:00,23360.68,23615.18,23254.31,23342.73,1000000000
2008-03-05 00:00:00,23066.64,23268.45,22873.31,23114.34,1000000000
2008-03-04 00:00:00,23858.04,23923.2,23060.9,23119.87,1000000000
2008-03-03 00:00:00,23491.57,23738.67,23458.95,23584.97,1000000000
2008-02-29 00:00:00,24226.83,24370.69,24010.48,24331.67,1000000000
2008-02-28 00:00:00,24373.9,24841.23,24205.01,24591.69,1000000000
2008-02-27 00:00:00,24161.19,24610.41,24111.6,24483.84,1000000000
2008-02-26 00:00:00,23564.77,23762.4,23395.26,23714.75,1000000000
2008-02-25 00:00:00,23546.1,23552.99,23164.97,23269.14,1000000000
2008-02-22 00:00:00,23233.9,23420.35,23077.51,23305.04,1000000000
2008-02-21 00:00:00,23957.64,24003.6,23500.95,23623.0,1000000000
2008-02-20 00:00:00,24265.32,24265.32,23481.06,23590.58,1000000000
2008-02-19 00:00:00,24040.66,24402.64,24025.05,24123.17,1000000000
2008-02-18 00:00:00,24344.27,24413.89,23735.87,23759.25,1000000000
2008-02-15 00:00:00,23511.47,24208.51,23446.37,24148.43,1000000000
2008-02-14 00:00:00,23893.51,24140.29,23756.45,24021.68,1000000000
2008-02-13 00:00:00,23330.09,23534.49,22938.05,23169.55,1000000000
2008-02-12 00:00:00,22953.78,23146.44,22891.22,22921.67,1000000000
2008-02-11 00:00:00,23404.74,23404.74,22569.53,22616.11,1000000000
2008-02-06 00:00:00,23458.15,23592.31,23283.97,23469.46,1000000000
2008-02-05 00:00:00,24710.1,24961.98,24504.53,24808.7,1000000000
2008-02-04 00:00:00,24885.07,25101.41,24728.5,25032.08,1000000000
2008-02-01 00:00:00,23791.92,24238.3,23322.05,24123.58,1000000000
2008-01-31 00:00:00,23789.72,23887.17,23052.95,23455.74,1000000000
2008-01-30 00:00:00,24605.15,24631.59,23586.37,23653.69,1000000000
2008-01-29 00:00:00,24640.1,24736.8,24229.14,24291.8,1000000000
2008-01-28 00:00:00,24342.39,24384.27,23586.52,24053.61,1000000000
2008-01-25 00:00:00,24801.46,25243.58,24483.93,25122.37,1000000000
2008-01-24 00:00:00,24396.85,24966.17,23478.87,23539.27,1000000000
2008-01-23 00:00:00,23359.2,24239.98,22647.28,24090.17,1000000000
2008-01-22 00:00:00,22624.29,22713.69,21709.63,21757.63,1000000000
2008-01-21 00:00:00,24459.02,24650.28,23770.13,23818.86,1000000000
2008-01-18 00:00:00,24247.17,25378.24,24134.25,25201.87,1000000000
2008-01-17 00:00:00,24705.08,25381.91,23957.61,25114.98,1000000000
2008-01-16 00:00:00,25131.11,25131.11,24320.03,24450.85,1000000000
2008-01-15 00:00:00,26728.93,26800.52,25823.5,25837.78,1000000000
2008-01-14 00:00:00,27019.13,27142.88,26464.64,26468.13,1000000000
2008-01-11 00:00:00,27435.51,27593.7,26725.95,26867.01,1000000000
2008-01-10 00:00:00,27426.42,27596.5,27115.82,27230.86,1000000000
2008-01-09 00:00:00,26847.49,27625.83,26757.03,27615.85,1000000000
2008-01-08 00:00:00,27466.96,27637.6,27088.7,27112.9,1000000000
2008-01-07 00:00:00,26962.54,27186.07,26698.54,27179.49,1000000000
2008-01-04 00:00:00,27004.34,27596.86,26994.85,27519.69,1000000000
2008-01-03 00:00:00,27050.03,27223.71,26864.13,26887.28,1000000000
2008-01-02 00:00:00,27632.2,27853.6,27299.45,27560.52,1000000000
2007-12-31 00:00:00,27437.94,27820.14,27437.94,27812.65,1000000000
2007-12-28 00:00:00,27511.54,27678.4,27296.86,27370.6,1000000000
2007-12-27 00:00:00,28337.47,28343.39,27842.93,27842.93,1000000000
2007-12-24 00:00:00,27965.25,28191.26,27954.28,28128.8,1000000000
2007-12-21 00:00:00,27192.8,27670.31,27192.8,27626.92,1000000000
2007-12-20 00:00:00,27034.6,27203.89,26957.65,27017.09,1000000000
2007-12-19 00:00:00,26880.09,27214.65,26670.85,27029.26,1000000000
2007-12-18 00:00:00,26515.09,26912.29,26093.96,26732.87,1000000000
2007-12-17 00:00:00,27236.45,27245.51,26551.37,26596.58,1000000000
2007-12-14 00:00:00,27708.31,27813.82,27245.17,27563.64,1000000000
2007-12-13 00:00:00,28518.78,28604.17,27606.23,27744.45,1000000000
2007-12-12 00:00:00,28611.64,28777.28,28343.21,28521.06,1000000000
2007-12-11 00:00:00,28947.7,29235.21,28726.13,29226.84,1000000000
2007-12-10 00:00:00,29017.7,29137.89,28445.67,28501.1,1000000000
2007-12-07 00:00:00,29890.64,29962.93,28838.94,28842.47,1000000000
2007-12-06 00:00:00,29769.15,29889.35,29530.32,29558.92,1000000000
2007-12-05 00:00:00,28942.23,29411.39,28712.47,29345.45,1000000000
2007-12-04 00:00:00,28544.18,29020.79,28544.18,28879.59,1000000000
2007-12-03 00:00:00,28825.03,29119.73,28658.42,28658.42,1000000000
2007-11-30 00:00:00,28604.68,28792.3,28436.71,28643.61,1000000000
2007-11-29 00:00:00,28337.11,28667.27,28114.68,28482.54,1000000000
2007-11-28 00:00:00,27315.93,27455.81,27028.67,27371.24,1000000000
2007-11-27 00:00:00,26704.76,27552.34,26637.61,27210.21,1000000000
2007-11-26 00:00:00,27398.53,27643.56,27311.88,27626.62,1000000000
2007-11-23 00:00:00,26484.74,26723.34,26305.45,26541.09,1000000000
2007-11-22 00:00:00,26318.21,27003.87,25861.73,26004.92,1000000000
2007-11-21 00:00:00,27277.72,27303.91,26500.54,26618.19,1000000000
2007-11-20 00:00:00,26583.64,27851.31,26404.28,27771.21,1000000000
2007-11-19 00:00:00,27628.97,27801.53,27300.29,27460.17,1000000000
2007-11-16 00:00:00,28037.18,28120.42,27496.15,27614.43,1000000000
2007-11-15 00:00:00,29078.21,29249.99,28730.3,28751.21,1000000000
2007-11-14 00:00:00,28787.4,29175.26,28622.97,29166.01,1000000000
2007-11-13 00:00:00,27561.57,28010.97,26952.94,27803.35,1000000000
2007-11-12 00:00:00,28061.45,28071.53,27468.0,27665.73,1000000000
2007-11-09 00:00:00,28510.53,29249.95,28408.53,28783.41,1000000000
2007-11-08 00:00:00,28758.72,29009.37,28545.7,28760.22,1000000000
2007-11-07 00:00:00,30054.08,30195.64,29596.18,29708.93,1000000000
2007-11-06 00:00:00,29220.04,29470.97,28479.03,29438.13,1000000000
2007-11-05 00:00:00,30165.78,30356.79,28920.3,28942.32,1000000000
2007-11-02 00:00:00,30580.07,30922.31,30366.69,30468.34,1000000000
2007-11-01 00:00:00,31783.47,31897.49,31342.05,31492.88,1000000000
2007-10-31 00:00:00,31530.96,31556.05,31159.54,31352.58,1000000000
2007-10-30 00:00:00,31361.91,31958.41,31361.91,31638.22,1000000000
2007-10-29 00:00:00,30986.22,31604.5,30986.22,31586.9,1000000000
2007-10-26 00:00:00,30215.2,30562.63,29932.64,30405.22,1000000000
2007-10-25 00:00:00,29660.47,29943.39,29314.22,29854.49,1000000000
2007-10-24 00:00:00,29810.38,29997.01,29290.72,29333.53,1000000000
2007-10-23 00:00:00,28726.96,29418.99,28718.55,29376.86,1000000000
2007-10-22 00:00:00,28336.97,28760.55,28336.97,28373.63,1000000000
2007-10-19 00:00:00,29465.05,29465.05,29465.05,29465.05,1000000000
2007-10-18 00:00:00,30013.48,30025.07,29265.47,29465.05,1000000000
2007-10-17 00:00:00,28674.27,29310.78,28484.2,29298.71,1000000000
2007-10-16 00:00:00,29238.29,29920.25,28884.23,28954.55,1000000000
2007-10-15 00:00:00,29147.84,29561.98,28767.41,29540.78,1000000000
2007-10-12 00:00:00,28773.06,28935.67,28368.69,28838.37,1000000000
2007-10-11 00:00:00,28689.73,29133.76,28609.68,29133.02,1000000000
2007-10-10 00:00:00,28654.95,28771.47,28292.9,28569.33,1000000000
2007-10-09 00:00:00,27817.11,28238.31,27491.93,28228.04,1000000000
2007-10-08 00:00:00,28233.3,28482.42,27651.21,27770.29,1000000000
2007-10-05 00:00:00,27329.65,27843.59,27203.91,27831.52,1000000000
2007-10-04 00:00:00,27108.27,27423.11,26746.63,26973.98,1000000000
2007-10-03 00:00:00,28163.27,28871.04,27245.48,27479.94,1000000000
2007-10-02 00:00:00,27816.92,28256.8,27795.55,28199.75,1000000000
2007-10-01 00:00:00,27142.47,27142.47,27142.47,27142.47,1000000000
2007-09-28 00:00:00,27126.13,27254.97,26899.48,27142.47,1000000000
2007-09-27 00:00:00,26664.79,27166.01,26664.79,27065.15,1000000000
2007-09-26 00:00:00,26430.29,26430.29,26430.29,26430.29,1000000000
2007-09-25 00:00:00,26388.86,26667.24,26236.73,26430.29,1000000000
2007-09-24 00:00:00,26002.1,26635.27,25994.78,26551.94,1000000000
2007-09-21 00:00:00,25659.96,25893.2,25554.54,25843.78,1000000000
2007-09-20 00:00:00,25638.31,25773.6,25571.15,25701.13,1000000000
2007-09-19 00:00:00,25511.36,25648.44,25286.92,25554.64,1000000000
2007-09-18 00:00:00,24503.83,24599.31,24368.65,24576.85,1000000000
2007-09-17 00:00:00,24977.42,24977.42,24544.74,24599.34,1000000000
2007-09-14 00:00:00,24750.04,24978.61,24715.74,24898.11,1000000000
2007-09-13 00:00:00,24475.97,24552.18,24216.41,24537.02,1000000000
2007-09-12 00:00:00,24195.38,24329.2,24088.11,24310.14,1000000000
2007-09-11 00:00:00,24000.18,24157.36,23753.35,23952.24,1000000000
2007-09-10 00:00:00,23584.07,24123.66,23578.11,23999.7,1000000000
2007-09-07 00:00:00,24036.36,24135.24,23881.72,23982.61,1000000000
2007-09-06 00:00:00,23857.97,24089.06,23853.05,24050.4,1000000000
2007-09-05 00:00:00,24196.59,24283.15,23839.0,24069.17,1000000000
2007-09-04 00:00:00,23937.46,24127.16,23855.11,23886.07,1000000000
2007-09-03 00:00:00,23611.02,23915.05,23611.02,23904.09,1000000000
2007-08-31 00:00:00,23584.66,24089.0,23487.07,23984.14,1000000000
2007-08-30 00:00:00,23509.98,23583.49,23376.68,23484.54,1000000000
2007-08-29 00:00:00,22802.83,23110.26,22686.84,23020.6,1000000000
2007-08-28 00:00:00,23750.25,23750.25,23304.64,23363.76,1000000000
2007-08-27 00:00:00,23358.38,23582.66,23285.71,23577.73,1000000000
2007-08-24 00:00:00,22718.54,22933.8,22629.49,22921.89,1000000000
2007-08-23 00:00:00,23055.12,23063.93,22771.85,22966.97,1000000000
2007-08-22 00:00:00,21949.39,22360.03,21854.22,22346.88,1000000000
2007-08-21 00:00:00,22228.24,22616.85,21651.4,21729.35,1000000000
2007-08-20 00:00:00,21140.73,21608.34,20901.64,21595.63,1000000000
2007-08-17 00:00:00,20761.31,20761.31,19386.72,20387.13,1000000000
2007-08-16 00:00:00,20841.23,20841.23,20435.15,20672.39,1000000000
2007-08-15 00:00:00,21637.5,21637.5,21303.35,21375.72,1000000000
2007-08-14 00:00:00,21886.26,22012.04,21836.1,22007.32,1000000000
2007-08-13 00:00:00,21932.0,21969.45,21692.16,21891.1,1000000000
2007-08-10 00:00:00,21797.39,21860.13,21661.05,21792.71,1000000000
2007-08-09 00:00:00,22715.08,22796.73,22425.07,22439.36,1000000000
2007-08-08 00:00:00,22102.76,22540.3,22100.34,22536.67,1000000000
2007-08-07 00:00:00,22171.9,22177.8,21833.14,21907.99,1000000000
2007-08-06 00:00:00,22128.06,22147.42,21916.7,21936.73,1000000000
2007-08-03 00:00:00,22625.38,22644.58,22356.3,22538.44,1000000000
2007-08-02 00:00:00,22730.4,22767.47,22144.73,22443.25,1000000000
2007-08-01 00:00:00,23018.2,23025.14,22209.79,22455.36,1000000000
2007-07-31 00:00:00,23023.43,23199.9,22881.97,23184.94,1000000000
2007-07-30 00:00:00,22478.77,22759.49,22473.92,22739.9,1000000000
2007-07-27 00:00:00,22647.11,22854.54,22443.1,22570.41,1000000000
2007-07-26 00:00:00,23494.04,23557.74,23127.8,23211.69,1000000000
2007-07-25 00:00:00,23228.56,23439.83,23228.56,23362.18,1000000000
2007-07-24 00:00:00,23459.74,23534.38,23410.54,23472.88,1000000000
2007-07-23 00:00:00,23170.35,23389.94,23152.54,23365.56,1000000000
2007-07-20 00:00:00,23195.41,23301.93,23118.67,23291.9,1000000000
2007-07-19 00:00:00,22864.75,23024.5,22817.92,23016.2,1000000000
2007-07-18 00:00:00,22956.97,23035.8,22782.63,22841.92,1000000000
2007-07-17 00:00:00,22915.79,23148.26,22915.79,23057.3,1000000000
2007-07-16 00:00:00,23098.66,23128.56,22932.3,22953.94,1000000000
2007-07-13 00:00:00,23199.06,23239.92,23048.69,23099.29,1000000000
2007-07-12 00:00:00,22797.75,22975.81,22773.71,22809.02,1000000000
2007-07-11 00:00:00,22655.38,22850.4,22539.7,22607.02,1000000000
2007-07-10 00:00:00,22833.47,22889.61,22718.13,22885.84,1000000000
2007-07-09 00:00:00,22719.99,22818.32,22601.65,22817.43,1000000000
2007-07-06 00:00:00,22217.46,22565.43,22081.35,22531.74,1000000000
2007-07-05 00:00:00,22272.81,22328.61,22126.97,22252.99,1000000000
2007-07-04 00:00:00,22279.83,22307.6,22131.24,22218.55,1000000000
2007-07-03 00:00:00,22004.14,22159.52,21960.76,22151.14,1000000000
2007-06-29 00:00:00,21997.25,22044.68,21768.76,21772.73,1000000000
2007-06-28 00:00:00,21912.79,22035.42,21885.53,21938.22,1000000000
2007-06-27 00:00:00,21775.18,21800.49,21562.0,21705.56,1000000000
2007-06-26 00:00:00,21800.77,21950.02,21755.29,21803.57,1000000000
2007-06-25 00:00:00,21884.1,22085.59,21814.46,21822.35,1000000000
2007-06-22 00:00:00,21879.5,22052.85,21788.15,21999.91,1000000000
2007-06-21 00:00:00,21784.12,21969.26,21714.95,21954.67,1000000000
2007-06-20 00:00:00,21645.06,21897.58,21644.12,21684.67,1000000000
2007-06-19 00:00:00,21582.89,21582.89,21582.89,21582.89,1000000000
2007-06-18 00:00:00,21256.29,21585.03,21256.29,21582.89,1000000000
2007-06-15 00:00:00,21024.32,21052.95,20917.64,21017.05,1000000000
2007-06-14 00:00:00,20714.86,20924.81,20714.86,20867.26,1000000000
2007-06-13 00:00:00,20527.27,20628.06,20520.67,20578.75,1000000000
2007-06-12 00:00:00,20654.47,20664.85,20511.03,20636.39,1000000000
2007-06-11 00:00:00,20649.05,20673.9,20591.42,20615.49,1000000000
2007-06-08 00:00:00,20531.85,20536.17,20433.52,20509.15,1000000000
2007-06-07 00:00:00,20637.9,20838.44,20600.37,20800.16,1000000000
2007-06-06 00:00:00,20850.26,20943.94,20803.22,20818.61,1000000000
2007-06-05 00:00:00,20820.48,20878.09,20615.96,20842.15,1000000000
2007-06-04 00:00:00,20698.99,20821.91,20638.7,20729.59,1000000000
2007-06-01 00:00:00,20717.27,20793.38,20598.85,20602.87,1000000000
2007-05-31 00:00:00,20405.95,20673.4,20354.66,20634.47,1000000000
2007-05-30 00:00:00,20342.96,20403.36,20184.48,20293.76,1000000000
2007-05-29 00:00:00,20518.35,20565.25,20395.1,20469.59,1000000000
2007-05-28 00:00:00,20594.14,20619.16,20503.87,20529.76,1000000000
2007-05-25 00:00:00,20553.78,20566.26,20474.03,20520.66,1000000000
